No	TMNo	EnNo	Name		GMNo	Mode	DateTime
9280	1	24	          	0	2	2015/06/09 17:39:35
9281	1	30	          	0	1	2015/06/09 17:44:55
9282	1	30	          	0	1	2015/06/09 17:44:56
9283	1	29	          	0	1	2015/06/09 17:53:37
9284	1	4	          	0	1	2015/06/09 18:03:41
9285	1	3	          	0	1	2015/06/09 18:07:49
9286	1	11	          	0	1	2015/06/09 18:11:01
9287	1	5	          	0	1	2015/06/09 19:05:33
9288	1	65	          	0	1	2015/06/09 20:00:05
9289	1	10	          	0	1	2015/06/09 20:00:16
9290	1	34	          	0	1	2015/06/09 20:00:26
9291	1	42	          	0	1	2015/06/09 20:01:16
9292	1	49	          	0	1	2015/06/09 20:01:19
9293	1	32	          	0	1	2015/06/09 20:01:57
9294	1	26	          	0	1	2015/06/09 20:03:35
9295	1	47	          	0	1	2015/06/09 20:04:27
9296	1	19	          	0	1	2015/06/09 20:04:31
9297	1	32	          	0	1	2015/06/09 20:05:43
9298	1	52	          	0	1	2015/06/09 20:07:46
9299	1	43	          	0	1	2015/06/09 20:29:28
9300	1	1800	          	0	1	2015/06/09 20:31:36
9301	1	1700	          	0	1	2015/06/09 20:32:37
9302	1	1200	          	0	1	2015/06/10 06:35:04
9303	1	1400	          	0	1	2015/06/10 06:43:45
9304	1	20	          	0	1	2015/06/10 07:16:28
9305	1	39	√œ—ﬁ»Ÿ    	0	1	2015/06/10 07:17:07
9306	1	17	          	0	1	2015/06/10 07:17:16
9307	1	33	          	0	1	2015/06/10 07:21:21
9308	1	33	          	0	1	2015/06/10 07:21:23
9309	1	18	          	0	1	2015/06/10 07:23:30
9310	1	58	          	0	1	2015/06/10 07:28:38
9311	1	36	          	0	1	2015/06/10 07:29:28
9312	1	36	          	0	1	2015/06/10 07:29:29
9313	1	15	          	0	1	2015/06/10 07:33:29
9314	1	15	          	0	1	2015/06/10 07:33:31
9315	1	15	          	0	1	2015/06/10 07:33:33
9316	1	19	          	0	1	2015/06/10 07:35:37
9317	1	38	          	0	1	2015/06/10 07:36:20
9318	1	68	          	0	1	2015/06/10 07:37:19
9319	1	56	          	0	1	2015/06/10 07:41:12
9320	1	42	          	0	1	2015/06/10 07:41:30
9321	1	21	          	0	1	2015/06/10 07:42:06
9322	1	13	          	0	1	2015/06/10 07:48:16
9323	1	53	          	0	1	2015/06/10 07:49:24
9324	1	51	          	0	1	2015/06/10 07:49:28
9325	1	51	          	0	1	2015/06/10 07:49:30
9326	1	8	          	0	1	2015/06/10 07:49:32
9327	1	65	          	0	1	2015/06/10 07:49:46
9328	1	34	          	0	1	2015/06/10 07:50:57
9329	1	31	          	0	1	2015/06/10 07:51:57
9330	1	3	          	0	1	2015/06/10 07:52:25
9331	1	16	          	0	1	2015/06/10 07:52:41
9332	1	8	          	0	1	2015/06/10 07:54:25
9333	1	5	          	0	1	2015/06/10 07:54:58
9334	1	35	          	0	2	2015/06/10 07:55:46
9335	1	50	          	0	1	2015/06/10 08:17:09
9336	1	6	          	0	1	2015/06/10 08:30:29
9337	1	22	          	0	1	2015/06/10 08:34:24
9338	1	6	          	0	1	2015/06/10 08:34:27
9339	1	54	          	0	1	2015/06/10 08:36:33
9340	1	29	          	0	1	2015/06/10 08:42:34
9341	1	37	          	0	1	2015/06/10 08:42:44
9342	1	30	          	0	1	2015/06/10 08:43:48
9343	1	30	          	0	1	2015/06/10 08:43:49
9344	1	9	          	0	1	2015/06/10 08:43:53
9345	1	24	          	0	2	2015/06/10 08:44:00
9346	1	40	          	0	1	2015/06/10 08:45:34
9347	1	28	          	0	1	2015/06/10 08:48:30
9348	1	4	          	0	1	2015/06/10 08:50:13
9349	1	60	          	0	1	2015/06/10 08:51:40
9350	1	11	          	0	1	2015/06/10 08:55:20
9351	1	10	          	0	1	2015/06/10 11:24:39
9352	1	1800	          	0	1	2015/06/10 11:46:40
9353	1	45	          	0	1	2015/06/10 12:36:20
9354	1	1700	          	0	1	2015/06/10 13:23:40
9355	1	3	          	0	1	2015/06/10 14:25:58
9356	1	1400	          	0	1	2015/06/10 15:42:12
9357	1	1200	          	0	1	2015/06/10 15:42:22
9358	1	35	          	0	2	2015/06/10 15:59:25
9359	1	39	√œ—ﬁ»Ÿ    	0	1	2015/06/10 16:01:33
9360	1	20	          	0	1	2015/06/10 16:04:53
9361	1	18	          	0	1	2015/06/10 16:07:25
9362	1	15	          	0	1	2015/06/10 16:30:15
9363	1	15	          	0	1	2015/06/10 16:30:17
9364	1	17	          	0	1	2015/06/10 16:30:20
9365	1	56	          	0	1	2015/06/10 16:31:38
9366	1	51	          	0	1	2015/06/10 16:32:06
9367	1	51	          	0	1	2015/06/10 16:32:07
9368	1	42	          	0	1	2015/06/10 16:32:38
9369	1	58	          	0	1	2015/06/10 16:33:19
9370	1	68	          	0	1	2015/06/10 16:33:27
9371	1	8	          	0	1	2015/06/10 16:34:37
9372	1	21	          	0	1	2015/06/10 16:34:42
9373	1	38	          	0	1	2015/06/10 16:48:35
9374	1	34	          	0	1	2015/06/10 17:04:36
9375	1	60	          	0	1	2015/06/10 17:30:09
9376	1	13	          	0	1	2015/06/10 17:30:27
9377	1	24	          	0	2	2015/06/10 17:31:26
9378	1	9	          	0	1	2015/06/10 17:31:39
9379	1	30	          	0	1	2015/06/10 17:31:42
9380	1	30	          	0	1	2015/06/10 17:31:43
9381	1	29	          	0	1	2015/06/10 17:34:23
9382	1	50	          	0	1	2015/06/10 17:34:33
9383	1	40	          	0	1	2015/06/10 17:35:02
9384	1	28	          	0	1	2015/06/10 17:35:26
9385	1	54	          	0	1	2015/06/10 17:37:27
9386	1	54	          	0	1	2015/06/10 17:37:28
9387	1	22	          	0	1	2015/06/10 17:39:30
9388	1	37	          	0	1	2015/06/10 17:39:35
9389	1	4	          	0	1	2015/06/10 17:48:37
9390	1	6	          	0	1	2015/06/10 18:01:27
9391	1	5	          	0	1	2015/06/10 18:12:56
9392	1	45	          	0	1	2015/06/10 20:00:08
9393	1	16	          	0	1	2015/06/10 20:00:13
9394	1	31	          	0	1	2015/06/10 20:01:22
9395	1	19	          	0	1	2015/06/10 20:01:32
9396	1	10	          	0	1	2015/06/10 20:01:43
9397	1	53	          	0	1	2015/06/10 20:01:47
9398	1	65	          	0	1	2015/06/10 20:03:04
9399	1	36	          	0	1	2015/06/10 20:08:52
9400	1	1700	          	0	1	2015/06/10 20:30:16
9401	1	1800	          	0	1	2015/06/10 20:31:16
9402	1	1400	          	0	1	2015/06/11 06:33:59
9403	1	1200	          	0	1	2015/06/11 06:34:50
9404	1	39	√œ—ﬁ»Ÿ    	0	1	2015/06/11 07:09:35
9405	1	18	          	0	1	2015/06/11 07:19:26
9406	1	35	          	0	2	2015/06/11 07:27:27
9407	1	20	          	0	1	2015/06/11 07:28:38
9408	1	20	          	0	1	2015/06/11 07:28:41
9409	1	54	          	0	1	2015/06/11 07:29:08
9410	1	54	          	0	1	2015/06/11 07:29:09
9411	1	45	          	0	1	2015/06/11 07:29:18
9412	1	17	          	0	1	2015/06/11 07:29:26
9413	1	23	          	0	1	2015/06/11 07:30:35
9414	1	58	          	0	1	2015/06/11 07:32:30
9415	1	48	          	0	1	2015/06/11 07:34:57
9416	1	19	          	0	1	2015/06/11 07:38:33
9417	1	55	          	0	1	2015/06/11 07:38:56
9418	1	42	          	0	1	2015/06/11 07:41:37
9419	1	42	          	0	1	2015/06/11 07:41:39
9420	1	22	          	0	1	2015/06/11 07:42:04
9421	1	31	          	0	1	2015/06/11 07:42:07
9422	1	10	          	0	1	2015/06/11 07:42:55
9423	1	7	          	0	1	2015/06/11 07:44:06
9424	1	15	          	0	1	2015/06/11 07:44:48
9425	1	12	          	0	1	2015/06/11 07:44:54
9426	1	15	          	0	1	2015/06/11 07:44:57
9427	1	51	          	0	1	2015/06/11 07:45:43
9428	1	51	          	0	1	2015/06/11 07:45:45
9429	1	15	          	0	1	2015/06/11 07:47:35
9430	1	3	          	0	1	2015/06/11 07:47:56
9431	1	3	          	0	1	2015/06/11 07:47:57
9432	1	13	          	0	1	2015/06/11 07:49:14
9433	1	33	          	0	1	2015/06/11 07:49:36
9434	1	36	          	0	1	2015/06/11 07:50:59
9435	1	26	          	0	1	2015/06/11 07:51:14
9436	1	21	          	0	1	2015/06/11 07:54:17
9437	1	21	          	0	1	2015/06/11 07:54:18
9438	1	43	          	0	1	2015/06/11 07:54:27
9439	1	8	          	0	1	2015/06/11 07:56:40
9440	1	50	          	0	1	2015/06/11 08:17:44
9441	1	9	          	0	1	2015/06/11 08:31:28
9442	1	11	          	0	1	2015/06/11 08:39:52
9443	1	24	          	0	2	2015/06/11 08:40:00
9444	1	37	          	0	1	2015/06/11 08:42:38
9445	1	30	          	0	1	2015/06/11 08:42:43
9446	1	30	          	0	1	2015/06/11 08:42:44
9447	1	6	          	0	1	2015/06/11 08:46:09
9448	1	28	          	0	1	2015/06/11 08:49:41
9449	1	29	          	0	1	2015/06/11 08:49:57
9450	1	40	          	0	1	2015/06/11 08:53:40
9451	1	4	          	0	1	2015/06/11 08:56:57
9452	1	1700	          	0	1	2015/06/11 11:27:47
9453	1	1800	          	0	1	2015/06/11 11:32:09
9454	1	69	          	0	1	2015/06/11 11:38:36
9455	1	1400	          	0	1	2015/06/11 13:05:47
9456	1	69	          	0	1	2015/06/11 13:40:11
9457	1	1200	          	0	1	2015/06/11 15:33:29
9458	1	35	          	0	2	2015/06/11 15:45:17
9459	1	39	√œ—ﬁ»Ÿ    	0	1	2015/06/11 16:00:50
9460	1	20	          	0	1	2015/06/11 16:03:06
9461	1	20	          	0	1	2015/06/11 16:03:10
9462	1	11	          	0	1	2015/06/11 16:05:54
9463	1	18	          	0	1	2015/06/11 16:17:25
9464	1	17	          	0	1	2015/06/11 16:30:17
9465	1	51	          	0	1	2015/06/11 16:32:16
9466	1	51	          	0	1	2015/06/11 16:32:17
9467	1	26	          	0	1	2015/06/11 16:32:45
9468	1	21	          	0	1	2015/06/11 16:33:07
9469	1	55	          	0	1	2015/06/11 16:34:20
9470	1	58	          	0	1	2015/06/11 16:36:38
9471	1	15	          	0	1	2015/06/11 16:38:14
9472	1	15	          	0	1	2015/06/11 16:38:16
9473	1	15	          	0	1	2015/06/11 16:38:17
9474	1	8	          	0	1	2015/06/11 16:40:09
9475	1	19	          	0	1	2015/06/11 16:40:52
9476	1	48	          	0	1	2015/06/11 16:45:31
9477	1	48	          	0	1	2015/06/11 16:51:44
9478	1	6	          	0	1	2015/06/11 17:30:49
9479	1	9	          	0	1	2015/06/11 17:31:22
9480	1	30	          	0	1	2015/06/11 17:31:31
9481	1	30	          	0	1	2015/06/11 17:31:32
9482	1	50	          	0	1	2015/06/11 17:34:25
9483	1	40	          	0	1	2015/06/11 17:38:15
9484	1	37	          	0	1	2015/06/11 17:39:07
9485	1	33	          	0	1	2015/06/11 17:50:52
9486	1	4	          	0	1	2015/06/11 17:57:39
9487	1	3	          	0	1	2015/06/11 18:49:10
9488	1	29	          	0	1	2015/06/11 18:57:44
9489	1	29	          	0	1	2015/06/11 18:57:45
9490	1	28	          	0	1	2015/06/11 19:35:36
9491	1	13	          	0	1	2015/06/11 19:35:38
9492	1	36	          	0	1	2015/06/11 20:00:52
9493	1	36	          	0	1	2015/06/11 20:00:53
9494	1	54	          	0	1	2015/06/11 20:01:12
9495	1	10	          	0	1	2015/06/11 20:01:24
9496	1	12	          	0	1	2015/06/11 20:01:26
9497	1	42	          	0	1	2015/06/11 20:02:22
9498	1	7	          	0	1	2015/06/11 20:03:25
9499	1	31	          	0	1	2015/06/11 20:03:28
9500	1	22	          	0	1	2015/06/11 20:03:34
9501	1	45	          	0	1	2015/06/11 20:04:54
9502	1	43	          	0	1	2015/06/11 20:04:57
9503	1	23	          	0	1	2015/06/11 20:22:51
9504	1	1700	          	0	1	2015/06/11 20:32:33
9505	1	1800	          	0	1	2015/06/11 20:32:42
9506	1	1400	          	0	1	2015/06/12 06:39:35
9507	1	1200	          	0	1	2015/06/12 06:39:40
9508	1	69	          	0	1	2015/06/12 06:47:50
9509	1	39	√œ—ﬁ»Ÿ    	0	1	2015/06/12 07:05:09
9510	1	19	          	0	1	2015/06/12 07:05:13
9511	1	19	          	0	1	2015/06/12 07:05:14
9512	1	17	          	0	1	2015/06/12 07:13:02
9513	1	20	          	0	1	2015/06/12 07:19:49
9514	1	20	          	0	1	2015/06/12 07:19:52
9515	1	23	          	0	1	2015/06/12 07:23:59
9516	1	35	          	0	2	2015/06/12 07:24:07
9517	1	32	          	0	1	2015/06/12 07:29:31
9518	1	34	          	0	1	2015/06/12 07:33:33
9519	1	15	          	0	1	2015/06/12 07:33:35
9520	1	58	          	0	1	2015/06/12 07:33:55
9521	1	22	          	0	1	2015/06/12 07:34:49
9522	1	32	          	0	1	2015/06/12 07:34:54
9523	1	56	          	0	1	2015/06/12 07:35:44
9524	1	48	          	0	1	2015/06/12 07:35:47
9525	1	55	          	0	1	2015/06/12 07:35:51
9526	1	49	          	0	1	2015/06/12 07:35:52
9527	1	15	          	0	1	2015/06/12 07:37:24
9528	1	15	          	0	1	2015/06/12 07:37:25
9529	1	15	          	0	1	2015/06/12 07:37:26
9530	1	36	          	0	1	2015/06/12 07:38:25
9531	1	31	          	0	1	2015/06/12 07:38:45
9532	1	44	          	0	1	2015/06/12 07:39:51
9533	1	10	          	0	1	2015/06/12 07:43:18
9534	1	36	          	0	1	2015/06/12 07:43:31
9535	1	3	          	0	1	2015/06/12 07:44:29
9536	1	53	          	0	1	2015/06/12 07:47:46
9537	1	51	          	0	1	2015/06/12 07:49:51
9538	1	51	          	0	1	2015/06/12 07:49:52
9539	1	31	          	0	1	2015/06/12 07:49:55
9540	1	16	          	0	1	2015/06/12 07:53:57
9541	1	13	          	0	1	2015/06/12 07:56:13
9542	1	12	          	0	1	2015/06/12 07:59:11
9543	1	63	          	0	1	2015/06/12 08:01:41
9544	1	45	          	0	1	2015/06/12 08:24:33
9545	1	50	          	0	1	2015/06/12 08:26:26
9546	1	54	          	0	1	2015/06/12 08:37:06
9547	1	54	          	0	1	2015/06/12 08:37:07
9548	1	37	          	0	1	2015/06/12 08:41:04
9549	1	30	          	0	1	2015/06/12 08:41:10
9550	1	9	          	0	1	2015/06/12 08:41:31
9551	1	6	          	0	1	2015/06/12 08:45:48
9552	1	29	          	0	1	2015/06/12 08:47:50
9553	1	28	          	0	1	2015/06/12 08:48:46
9554	1	40	          	0	1	2015/06/12 08:51:49
9555	1	11	          	0	1	2015/06/12 08:53:21
9556	1	4	          	0	1	2015/06/12 08:54:51
9557	1	24	          	0	2	2015/06/12 08:55:26
9558	1	1700	          	0	1	2015/06/12 11:33:17
9559	1	1800	          	0	1	2015/06/12 11:41:38
9560	1	45	          	0	1	2015/06/12 11:47:47
9561	1	9	          	0	1	2015/06/12 12:25:05
9562	1	54	          	0	1	2015/06/12 12:45:31
9563	1	54	          	0	1	2015/06/12 12:45:32
9564	1	1200	          	0	1	2015/06/12 13:10:23
9565	1	35	          	0	2	2015/06/12 15:27:31
9566	1	69	          	0	1	2015/06/12 15:37:22
9567	1	1400	          	0	1	2015/06/12 15:39:00
9568	1	39	√œ—ﬁ»Ÿ    	0	1	2015/06/12 16:00:07
9569	1	19	          	0	1	2015/06/12 16:01:06
9570	1	20	          	0	1	2015/06/12 16:05:38
9571	1	20	          	0	1	2015/06/12 16:05:39
9572	1	20	          	0	1	2015/06/12 16:05:41
9573	1	20	          	0	1	2015/06/12 16:08:33
9574	1	17	          	0	1	2015/06/12 16:30:17
9575	1	56	          	0	1	2015/06/12 16:30:32
9576	1	13	          	0	1	2015/06/12 16:31:26
9577	1	15	          	0	1	2015/06/12 16:31:49
9578	1	15	          	0	1	2015/06/12 16:31:50
9579	1	15	          	0	1	2015/06/12 16:31:52
9580	1	51	          	0	1	2015/06/12 16:32:20
9581	1	51	          	0	1	2015/06/12 16:32:21
9582	1	58	          	0	1	2015/06/12 16:39:35
9583	1	55	          	0	1	2015/06/12 16:41:13
9584	1	48	          	0	1	2015/06/12 16:41:18
9585	1	5	          	0	1	2015/06/12 16:57:40
9586	1	3	          	0	1	2015/06/12 17:16:34
9587	1	30	          	0	1	2015/06/12 17:30:09
9588	1	6	          	0	1	2015/06/12 17:30:12
9589	1	50	          	0	1	2015/06/12 17:35:24
9590	1	37	          	0	1	2015/06/12 17:38:54
9591	1	4	          	0	1	2015/06/12 17:50:21
9592	1	24	          	0	2	2015/06/12 17:50:26
9593	1	28	          	0	1	2015/06/12 17:50:30
9594	1	40	          	0	1	2015/06/12 18:11:09
9595	1	11	          	0	1	2015/06/12 18:15:51
9596	1	1800	          	0	1	2015/06/12 18:31:18
9597	1	29	          	0	1	2015/06/12 18:36:52
9598	1	29	          	0	1	2015/06/12 18:45:48
9599	1	10	          	0	1	2015/06/12 20:00:39
9600	1	49	          	0	1	2015/06/12 20:00:51
9601	1	34	          	0	1	2015/06/12 20:01:23
9602	1	31	          	0	1	2015/06/12 20:02:06
9603	1	44	          	0	1	2015/06/12 20:02:38
9604	1	22	          	0	1	2015/06/12 20:02:50
9605	1	32	          	0	1	2015/06/12 20:03:07
9606	1	53	          	0	1	2015/06/12 20:03:36
9607	1	12	          	0	1	2015/06/12 20:04:24
9608	1	32	          	0	1	2015/06/12 20:04:47
9609	1	16	          	0	1	2015/06/12 20:11:06
9610	1	23	          	0	1	2015/06/12 20:13:09
9611	1	36	          	0	1	2015/06/12 20:20:56
9612	1	36	          	0	1	2015/06/12 20:20:57
9613	1	1700	          	0	1	2015/06/12 20:31:52
9614	1	69	          	0	1	2015/06/13 06:22:56
9615	1	1800	          	0	1	2015/06/13 06:35:58
9616	1	1700	          	0	1	2015/06/13 06:44:19
9617	1	31	          	0	1	2015/06/13 07:09:33
9618	1	50	          	0	1	2015/06/13 07:09:54
9619	1	33	          	0	1	2015/06/13 07:10:49
9620	1	33	          	0	1	2015/06/13 07:10:50
9621	1	39	√œ—ﬁ»Ÿ    	0	1	2015/06/13 07:11:05
9622	1	56	          	0	1	2015/06/13 07:11:08
9623	1	55	          	0	1	2015/06/13 07:12:03
9624	1	61	          	0	1	2015/06/13 07:21:12
9625	1	45	          	0	1	2015/06/13 07:26:33
9626	1	32	          	0	1	2015/06/13 07:28:58
9627	1	52	          	0	1	2015/06/13 07:29:03
9628	1	52	          	0	1	2015/06/13 07:32:13
9629	1	32	          	0	1	2015/06/13 07:35:30
9630	1	34	          	0	1	2015/06/13 07:37:54
9631	1	51	          	0	1	2015/06/13 07:38:30
9632	1	51	          	0	1	2015/06/13 07:38:32
9633	1	42	          	0	1	2015/06/13 07:39:14
9634	1	41	          	0	1	2015/06/13 07:39:18
9635	1	49	          	0	1	2015/06/13 07:39:20
9636	1	65	          	0	1	2015/06/13 07:41:13
9637	1	10	          	0	1	2015/06/13 07:41:17
9638	1	36	          	0	1	2015/06/13 07:45:01
9639	1	36	          	0	1	2015/06/13 07:45:02
9640	1	7	          	0	1	2015/06/13 07:45:27
9641	1	44	          	0	1	2015/06/13 07:45:30
9642	1	18	          	0	1	2015/06/13 07:47:58
9643	1	48	          	0	1	2015/06/13 07:48:32
9644	1	5	          	0	1	2015/06/13 07:51:36
9645	1	43	          	0	1	2015/06/13 07:53:35
9646	1	8	          	0	1	2015/06/13 07:53:38
9647	1	15	          	0	1	2015/06/13 07:56:15
9648	1	15	          	0	1	2015/06/13 07:56:17
9649	1	15	          	0	1	2015/06/13 07:56:19
9650	1	15	          	0	1	2015/06/13 07:56:22
9651	1	21	          	0	1	2015/06/13 07:58:22
9652	1	13	          	0	1	2015/06/13 08:23:28
9653	1	63	          	0	1	2015/06/13 08:35:18
9654	1	56	          	0	1	2015/06/13 12:58:49
9655	1	45	          	0	1	2015/06/13 15:52:17
9656	1	39	√œ—ﬁ»Ÿ    	0	1	2015/06/13 16:01:07
9657	1	61	          	0	1	2015/06/13 16:03:21
9658	1	55	          	0	1	2015/06/13 16:08:22
9659	1	8	          	0	1	2015/06/13 16:30:09
9660	1	51	          	0	1	2015/06/13 16:30:11
9661	1	51	          	0	1	2015/06/13 16:30:12
9662	1	34	          	0	1	2015/06/13 16:30:37
9663	1	49	          	0	1	2015/06/13 16:30:39
9664	1	5	          	0	1	2015/06/13 16:30:59
9665	1	43	          	0	1	2015/06/13 16:31:28
9666	1	18	          	0	1	2015/06/13 16:31:43
9667	1	31	          	0	1	2015/06/13 16:31:57
9668	1	10	          	0	1	2015/06/13 16:32:17
9669	1	41	          	0	1	2015/06/13 16:33:02
9670	1	32	          	0	1	2015/06/13 16:33:15
9671	1	36	          	0	1	2015/06/13 16:33:56
9672	1	36	          	0	1	2015/06/13 16:33:57
9673	1	50	          	0	1	2015/06/13 16:34:05
9674	1	42	          	0	1	2015/06/13 16:34:23
9675	1	44	          	0	1	2015/06/13 16:35:12
9676	1	7	          	0	1	2015/06/13 16:38:26
9677	1	65	          	0	1	2015/06/13 16:45:23
9678	1	52	          	0	1	2015/06/13 16:46:28
9679	1	18	          	0	1	2015/06/13 16:59:28
9680	1	21	          	0	1	2015/06/13 16:59:42
9681	1	15	          	0	1	2015/06/13 17:20:04
9682	1	15	          	0	1	2015/06/13 17:20:09
9683	1	13	          	0	1	2015/06/13 17:20:55
9684	1	48	          	0	1	2015/06/13 17:21:10
9685	1	63	          	0	1	2015/06/13 17:30:27
9686	1	33	          	0	1	2015/06/13 17:51:24
9687	1	69	          	0	1	2015/06/13 18:00:35
9688	1	1700	          	0	1	2015/06/13 18:04:08
9689	1	1800	          	0	1	2015/06/13 18:04:15
9690	1	1400	          	0	1	2015/06/14 06:29:15
9691	1	1200	          	0	1	2015/06/14 06:29:25
9692	1	21	          	0	1	2015/06/14 06:47:35
9693	1	39	√œ—ﬁ»Ÿ    	0	1	2015/06/14 07:03:45
9694	1	56	          	0	1	2015/06/14 07:03:48
9695	1	50	          	0	1	2015/06/14 07:08:19
9696	1	61	          	0	1	2015/06/14 07:09:46
9697	1	55	          	0	1	2015/06/14 07:17:17
9698	1	26	          	0	1	2015/06/14 07:23:35
9699	1	35	          	0	2	2015/06/14 07:24:51
9700	1	47	          	0	1	2015/06/14 07:35:14
9701	1	41	          	0	1	2015/06/14 07:35:23
9702	1	34	          	0	1	2015/06/14 07:37:23
9703	1	7	          	0	1	2015/06/14 07:38:33
9704	1	44	          	0	1	2015/06/14 07:40:25
9705	1	53	          	0	1	2015/06/14 07:40:39
9706	1	48	          	0	1	2015/06/14 07:40:46
9707	1	18	          	0	1	2015/06/14 07:43:00
9708	1	12	          	0	1	2015/06/14 07:47:25
9709	1	16	          	0	1	2015/06/14 07:50:35
9710	1	39	√œ—ﬁ»Ÿ    	0	1	2015/06/14 11:48:43
9711	1	56	          	0	1	2015/06/14 16:00:54
9712	1	61	          	0	1	2015/06/14 16:03:49
9713	1	55	          	0	1	2015/06/14 16:05:30
9714	1	47	          	0	1	2015/06/14 16:31:05
9715	1	34	          	0	1	2015/06/14 16:31:13
9716	1	41	          	0	1	2015/06/14 16:31:21
9717	1	21	          	0	1	2015/06/14 16:31:59
9718	1	33	          	0	1	2015/06/14 16:36:50
9719	1	50	          	0	1	2015/06/14 16:37:52
9720	1	48	          	0	1	2015/06/14 16:40:57
9721	1	48	          	0	1	2015/06/14 16:41:15
9722	1	35	          	0	2	2015/06/14 16:50:19
9723	1	26	          	0	1	2015/06/14 17:06:25
9724	1	53	          	0	1	2015/06/14 17:08:12
9725	1	16	          	0	1	2015/06/14 17:20:06
9726	1	7	          	0	1	2015/06/14 17:21:53
9727	1	44	          	0	1	2015/06/14 17:21:59
9728	1	12	          	0	1	2015/06/14 17:30:43
9729	1	1400	          	0	1	2015/06/14 18:00:24
9730	1	1200	          	0	1	2015/06/14 18:00:27
9731	1	1400	          	0	1	2015/06/15 06:32:57
9732	1	69	          	0	1	2015/06/15 06:33:03
9733	1	1200	          	0	1	2015/06/15 06:33:08
9734	1	45	          	0	1	2015/06/15 07:07:13
9735	1	45	          	0	1	2015/06/15 07:10:07
9736	1	39	√œ—ﬁ»Ÿ    	0	1	2015/06/15 07:12:00
9737	1	33	          	0	1	2015/06/15 07:21:19
9738	1	7	          	0	1	2015/06/15 07:22:58
9739	1	23	          	0	1	2015/06/15 07:24:04
9740	1	17	          	0	1	2015/06/15 07:26:10
9741	1	70	          	0	1	2015/06/15 07:27:39
9742	1	48	          	0	1	2015/06/15 07:28:49
9743	1	44	          	0	1	2015/06/15 07:33:16
9744	1	26	          	0	1	2015/06/15 07:35:32
9745	1	32	          	0	1	2015/06/15 07:35:47
9746	1	52	          	0	1	2015/06/15 07:36:26
9747	1	42	          	0	1	2015/06/15 07:37:44
9748	1	31	          	0	1	2015/06/15 07:38:06
9749	1	58	          	0	1	2015/06/15 07:38:10
9750	1	32	          	0	1	2015/06/15 07:38:34
9751	1	55	          	0	1	2015/06/15 07:38:54
9752	1	56	          	0	1	2015/06/15 07:39:03
9753	1	38	          	0	1	2015/06/15 07:41:19
9754	1	65	          	0	1	2015/06/15 07:43:22
9755	1	8	          	0	1	2015/06/15 07:45:51
9756	1	3	          	0	1	2015/06/15 07:46:01
9757	1	68	          	0	1	2015/06/15 07:48:34
9758	1	6	          	0	1	2015/06/15 07:49:49
9759	1	35	          	0	2	2015/06/15 07:52:38
9760	1	43	          	0	1	2015/06/15 07:53:05
9761	1	5	          	0	1	2015/06/15 07:54:05
9762	1	54	          	0	1	2015/06/15 08:35:56
9763	1	54	          	0	1	2015/06/15 08:35:57
9764	1	9	          	0	1	2015/06/15 08:36:16
9765	1	4	          	0	1	2015/06/15 08:36:38
9766	1	4	          	0	1	2015/06/15 08:36:39
9767	1	24	          	0	2	2015/06/15 08:36:51
9768	1	28	          	0	1	2015/06/15 08:38:52
9769	1	29	          	0	1	2015/06/15 08:38:58
9770	1	63	          	0	1	2015/06/15 08:41:34
9771	1	30	          	0	1	2015/06/15 08:42:18
9772	1	30	          	0	1	2015/06/15 08:42:19
9773	1	22	          	0	1	2015/06/15 08:42:58
9774	1	13	          	0	1	2015/06/15 08:48:33
9775	1	11	          	0	1	2015/06/15 08:48:44
9776	1	37	          	0	1	2015/06/15 08:50:42
9777	1	40	          	0	1	2015/06/15 08:51:46
9778	1	12	          	0	1	2015/06/15 11:03:46
9779	1	1700	          	0	1	2015/06/15 11:28:02
9780	1	1800	          	0	1	2015/06/15 11:42:09
9781	1	1200	          	0	1	2015/06/15 13:03:47
9782	1	35	          	0	2	2015/06/15 15:11:58
9783	1	1400	          	0	1	2015/06/15 15:36:46
9784	1	69	          	0	1	2015/06/15 15:36:50
9785	1	39	√œ—ﬁ»Ÿ    	0	1	2015/06/15 16:02:37
9786	1	70	          	0	1	2015/06/15 16:29:15
9787	1	17	          	0	1	2015/06/15 16:30:14
9788	1	8	          	0	1	2015/06/15 16:30:56
9789	1	56	          	0	1	2015/06/15 16:31:01
9790	1	58	          	0	1	2015/06/15 16:37:49
9791	1	44	          	0	1	2015/06/15 16:37:54
9792	1	65	          	0	1	2015/06/15 16:42:09
9793	1	38	          	0	1	2015/06/15 16:46:44
9794	1	3	          	0	1	2015/06/15 16:50:55
9795	1	5	          	0	1	2015/06/15 16:51:20
9796	1	33	          	0	1	2015/06/15 17:21:08
9797	1	23	          	0	1	2015/06/15 17:28:13
9798	1	60	          	0	1	2015/06/15 17:30:03
9799	1	24	          	0	2	2015/06/15 17:30:14
9800	1	9	          	0	1	2015/06/15 17:30:30
9801	1	63	          	0	1	2015/06/15 17:30:33
9802	1	30	          	0	1	2015/06/15 17:31:27
9803	1	40	          	0	1	2015/06/15 17:31:33
9804	1	6	          	0	1	2015/06/15 17:31:56
9805	1	28	          	0	1	2015/06/15 17:31:59
9806	1	29	          	0	1	2015/06/15 17:36:10
9807	1	22	          	0	1	2015/06/15 17:38:50
